1,0,9,0,0,0,22.355803,114.264704,2.201822,12,14,2024,3,44,16,0,0,0,0,1073741824
1,0,9,0,0,0,22.355794,114.264723,2.006333,12,14,2024,3,44,17,0,0,0,0,1073741824
1,0,9,0,0,0,22.355786,114.264740,2.001189,12,14,2024,3,44,18,0,0,0,0,1073741824
1,1,7,0,0,0,22.355776,114.264757,2.145233,12,14,2024,3,44,19,0,0,-1073741824,1075856028,-1073741824
1,0,8,0,0,0,22.355766,114.264772,1.985756,12,14,2024,3,44,20,0,0,0,0,1073741824
1,0,10,0,0,0,22.355755,114.264787,1.985756,12,14,2024,3,44,21,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355745,114.264792,1.435300,12,14,2024,3,44,22,0,0,0,0,1073741824
1,0,9,0,0,0,22.355733,114.264806,2.068067,12,14,2024,3,44,23,0,0,0,0,1073741824
0,0,10,0,0,0,22.355722,114.264822,2.181244,12,14,2024,3,44,24,0,0,0,0,0
1,-1,9,0,0,0,22.355701,114.264851,1.836567,12,14,2024,3,44,26,0,0,1073741824,-1072079781,-1073741824
1,-2,9,0,0,0,22.355687,114.264861,1.908589,12,14,2024,3,44,27,0,0,-536870912,-1071051073,536870912
0,0,10,0,0,0,22.355672,114.264869,1.893156,12,14,2024,3,44,28,0,0,0,0,0
0,0,9,0,0,0,22.355655,114.264888,3.045511,12,14,2024,3,44,29,0,0,0,0,0
2,-1,10,0,0,0,22.355642,114.264910,2.541356,12,14,2024,3,44,30,0,0,-1073741824,-1072244827,-1073741824
1,-1,10,0,0,0,22.355630,114.264927,2.032056,12,14,2024,3,44,31,0,0,-1073741824,-1072244827,536870912
1,0,11,0,0,0,22.355619,114.264940,1.779978,12,14,2024,3,44,32,0,0,0,0,1610612736
0,0,8,0,0,0,22.355608,114.264954,1.985756,12,14,2024,3,44,33,0,0,0,0,0
1,-1,8,0,0,0,22.355597,114.264971,2.145233,12,14,2024,3,44,34,0,0,1073741824,-1071874044,-1610612736
1,0,9,0,0,0,22.355586,114.264991,2.402456,12,14,2024,3,44,35,0,0,0,0,1073741824
0,-1,10,0,0,0,22.355577,114.265006,1.635933,12,14,2024,3,44,36,0,0,-1073741824,-1072244827,0
1,0,9,0,0,0,22.355568,114.265019,1.620500,12,14,2024,3,44,37,0,0,0,0,1073741824
1,0,8,0,0,0,22.355559,114.265037,2.340722,12,14,2024,3,44,38,0,0,0,0,1073741824
0,0,9,0,0,0,22.355549,114.265052,1.857144,12,14,2024,3,44,39,0,0,0,0,0
1,0,9,0,0,0,22.355540,114.265067,1.960033,12,14,2024,3,44,40,0,0,0,0,1073741824
2,0,11,0,0,0,22.355532,114.265085,2.170956,12,14,2024,3,44,41,0,0,0,0,-536870912
0,0,10,0,0,0,22.355524,114.265105,2.222400,12,14,2024,3,44,42,0,0,0,0,0
1,0,10,0,0,0,22.355518,114.265124,2.124656,12,14,2024,3,44,43,0,0,0,0,-1073741824
1,0,8,0,0,0,22.355510,114.265147,2.808867,12,14,2024,3,44,44,0,0,0,0,1073741824
1,0,8,0,0,0,22.355502,114.265168,2.119511,12,14,2024,3,44,45,0,0,0,0,1073741824
1,0,9,0,0,0,22.355495,114.265187,2.150378,12,14,2024,3,44,46,0,0,0,0,1073741824
2,0,8,0,0,0,22.355487,114.265207,2.201822,12,14,2024,3,44,47,0,0,0,0,-2147483648
1,0,10,0,0,0,22.355479,114.265225,2.140089,12,14,2024,3,44,48,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355470,114.265242,1.882867,12,14,2024,3,44,49,0,0,0,0,1073741824
0,0,9,0,0,0,22.355463,114.265257,1.764544,12,14,2024,3,44,50,0,0,0,0,0
1,0,9,0,0,0,22.355455,114.265271,1.779978,12,14,2024,3,44,51,0,0,0,0,1073741824
1,0,10,0,0,0,22.355446,114.265284,1.831422,12,14,2024,3,44,52,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355437,114.265301,2.088644,12,14,2024,3,44,53,0,0,0,0,1073741824
1,-1,10,0,0,0,22.355425,114.265319,2.371589,12,14,2024,3,44,54,0,0,-1073741824,-1072244827,536870912
1,0,9,0,0,0,22.355417,114.265331,1.512467,12,14,2024,3,44,55,0,0,0,0,1073741824
0,0,10,0,0,0,22.355408,114.265340,1.491889,12,14,2024,3,44,56,0,0,0,0,0
1,0,9,0,0,0,22.355399,114.265349,1.394144,12,14,2024,3,44,57,0,0,0,0,1073741824
1,-1,9,0,0,0,22.355392,114.265361,1.599922,12,14,2024,3,44,58,0,0,1073741824,-1072079781,-1073741824
1,-1,9,0,0,0,22.355385,114.265372,1.409578,12,14,2024,3,44,59,0,0,1073741824,-1072079781,-1073741824
2,0,9,0,0,0,22.355376,114.265382,1.389000,12,14,2024,3,45,0,0,0,0,0,-536870912
1,0,9,0,0,0,22.355363,114.265386,1.512467,12,14,2024,3,45,1,0,0,0,0,1073741824
1,0,9,0,0,0,22.355350,114.265393,1.651367,12,14,2024,3,45,2,0,0,0,0,1073741824
1,0,9,0,0,0,22.355336,114.265400,1.718244,12,14,2024,3,45,3,0,0,0,0,1073741824
2,0,8,0,0,0,22.355323,114.265407,1.692522,12,14,2024,3,45,4,0,0,0,0,-2147483648
1,0,11,0,0,0,22.355307,114.265419,2.119511,12,14,2024,3,45,5,0,0,0,0,1610612736
1,0,9,0,0,0,22.355294,114.265434,2.021767,12,14,2024,3,45,6,0,0,0,0,1073741824
0,0,10,0,0,0,22.355284,114.265448,1.975467,12,14,2024,3,45,7,0,0,0,0,0
1,0,9,0,0,0,22.355260,114.265477,2.412744,12,14,2024,3,45,9,0,0,0,0,1073741824
1,0,9,0,0,0,22.355249,114.265493,2.114367,12,14,2024,3,45,10,0,0,0,0,1073741824
1,0,11,0,0,0,22.355239,114.265511,2.253267,12,14,2024,3,45,11,0,0,0,0,1610612736
1,0,9,0,0,0,22.355229,114.265529,2.170956,12,14,2024,3,45,12,0,0,0,0,1073741824
1,0,10,0,0,0,22.355220,114.265547,2.047489,12,14,2024,3,45,13,0,0,0,0,-1073741824
1,0,10,0,0,0,22.355212,114.265563,1.975467,12,14,2024,3,45,14,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355204,114.265581,2.129800,12,14,2024,3,45,15,0,0,0,0,1073741824
2,0,9,0,0,0,22.355194,114.265597,2.042344,12,14,2024,3,45,16,0,0,0,0,-536870912
1,0,9,0,0,0,22.355184,114.265612,1.692522,12,14,2024,3,45,17,0,0,0,0,1073741824
1,0,9,0,0,0,22.355176,114.265626,1.718244,12,14,2024,3,45,18,0,0,0,0,1073741824
1,0,9,0,0,0,22.355166,114.265640,1.934311,12,14,2024,3,45,19,0,0,0,0,1073741824
1,1,8,0,0,0,22.355156,114.265654,1.790267,12,14,2024,3,45,20,0,0,1073741824,1075609604,-1610612736
0,1,8,0,0,0,22.355145,114.265668,1.960033,12,14,2024,3,45,21,0,0,1073741824,1075609604,0
2,0,8,0,0,0,22.355134,114.265685,2.253267,12,14,2024,3,45,22,0,0,0,0,-2147483648
1,0,10,0,0,0,22.355122,114.265700,2.021767,12,14,2024,3,45,23,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355111,114.265710,1.574200,12,14,2024,3,45,24,0,0,0,0,1073741824
1,0,9,0,0,0,22.355101,114.265719,1.522756,12,14,2024,3,45,25,0,0,0,0,1073741824
0,0,10,0,0,0,22.355090,114.265729,1.584489,12,14,2024,3,45,26,0,0,0,0,0
1,0,10,0,0,0,22.355079,114.265738,1.805700,12,14,2024,3,45,27,0,0,0,0,-1073741824
1,0,9,0,0,0,22.355068,114.265745,1.589633,12,14,2024,3,45,28,0,0,0,0,1073741824
0,1,8,0,0,0,22.355055,114.265754,1.779978,12,14,2024,3,45,29,0,0,1073741824,1075609604,0
1,0,9,0,0,0,22.355043,114.265767,2.037200,12,14,2024,3,45,30,0,0,0,0,1073741824
0,0,7,0,0,0,22.355031,114.265782,2.093789,12,14,2024,3,45,31,0,0,0,0,0
0,0,10,0,0,0,22.355023,114.265795,1.584489,12,14,2024,3,45,32,0,0,0,0,0
0,0,9,0,0,0,22.355016,114.265807,1.152356,12,14,2024,3,45,33,0,0,0,0,0
1,1,8,0,0,0,22.355011,114.265814,0.802533,12,14,2024,3,45,34,0,0,1073741824,1075609604,-1610612736
0,-1,9,0,0,0,22.355006,114.265822,0.931144,12,14,2024,3,45,35,0,0,1073741824,-1072079781,0
0,0,9,0,0,0,22.355003,114.265829,0.601900,12,14,2024,3,45,36,0,0,0,0,0
0,0,9,0,0,0,22.354998,114.265835,0.864267,12,14,2024,3,45,37,0,0,0,0,0
0,2,9,0,0,0,22.354993,114.265843,1.008311,12,14,2024,3,45,38,0,0,-536870912,1076432575,0
1,-2,9,0,0,0,22.354988,114.265854,1.404433,12,14,2024,3,45,39,0,0,-536870912,-1071051073,536870912
-1,0,10,0,0,0,22.354981,114.265865,1.322122,12,14,2024,3,45,40,0,0,0,0,-1073741824
2,-3,10,0,0,0,22.354975,114.265870,0.787100,12,14,2024,3,45,41,0,0,-1610612736,-1070550271,1610612736
0,1,8,0,0,0,22.354969,114.265876,0.972300,12,14,2024,3,45,42,0,0,1073741824,1075609604,0
0,1,7,0,0,0,22.354958,114.265888,2.145233,12,14,2024,3,45,43,0,0,-1073741824,1075856028,0
-4,0,11,0,0,0,22.354948,114.265908,2.572222,12,14,2024,3,45,44,0,0,0,0,-536870912
2,1,8,0,0,0,22.354942,114.265926,1.790267,12,14,2024,3,45,45,0,0,1073741824,1075609604,536870912
2,-1,10,0,0,0,22.354934,114.265945,2.325289,12,14,2024,3,45,46,0,0,-1073741824,-1072244827,-1073741824
1,0,9,0,0,0,22.354931,114.265971,2.978633,12,14,2024,3,45,47,0,0,0,0,1073741824
0,0,9,0,0,0,22.354924,114.265996,2.839733,12,14,2024,3,45,48,0,0,0,0,0
2,0,8,0,0,0,22.354913,114.266019,2.685400,12,14,2024,3,45,49,0,0,0,0,-2147483648
1,0,8,0,0,0,22.354904,114.266033,1.656511,12,14,2024,3,45,50,0,0,0,0,1073741824
2,-1,10,0,0,0,22.354886,114.266058,1.774833,12,14,2024,3,45,52,0,0,-1073741824,-1072244827,-1073741824
2,0,7,0,0,0,22.354877,114.266073,1.882867,12,14,2024,3,45,53,0,0,0,0,-536870912
2,0,9,0,0,0,22.354865,114.266086,2.037200,12,14,2024,3,45,54,0,0,0,0,-536870912
0,1,10,0,0,0,22.354856,114.266097,1.610211,12,14,2024,3,45,55,0,0,-1073741824,1075238821,0
1,0,9,0,0,0,22.354845,114.266107,1.810844,12,14,2024,3,45,56,0,0,0,0,1073741824
0,1,10,0,0,0,22.354833,114.266124,2.381878,12,14,2024,3,45,57,0,0,-1073741824,1075238821,0
1,0,8,0,0,0,22.354822,114.266141,2.201822,12,14,2024,3,45,58,0,0,0,0,1073741824
1,0,10,0,0,0,22.354812,114.266160,2.361300,12,14,2024,3,45,59,0,0,0,0,-1073741824
0,1,9,0,0,0,22.354799,114.266173,2.001189,12,14,2024,3,46,0,0,0,1073741824,1075403867,0
1,0,9,0,0,0,22.354785,114.266185,2.191533,12,14,2024,3,46,1,0,0,0,0,1073741824
0,0,9,0,0,0,22.354774,114.266201,2.212111,12,14,2024,3,46,2,0,0,0,0,0
0,0,11,0,0,0,22.354762,114.266219,2.376733,12,14,2024,3,46,3,0,0,0,0,0
0,1,10,0,0,0,22.354750,114.266238,2.561933,12,14,2024,3,46,4,0,0,-1073741824,1075238821,0
0,1,10,0,0,0,22.354737,114.266258,2.546500,12,14,2024,3,46,5,0,0,-1073741824,1075238821,0
0,1,10,0,0,0,22.354720,114.266278,3.024933,12,14,2024,3,46,6,0,0,-1073741824,1075238821,0
0,1,9,0,0,0,22.354703,114.266299,2.731700,12,14,2024,3,46,7,0,0,1073741824,1075403867,0
1,0,10,0,0,0,22.354687,114.266318,2.778000,12,14,2024,3,46,8,0,0,0,0,-1073741824
0,1,10,0,0,0,22.354673,114.266337,2.433322,12,14,2024,3,46,9,0,0,-1073741824,1075238821,0
1,0,8,0,0,0,22.354659,114.266353,2.299567,12,14,2024,3,46,10,0,0,0,0,1073741824
1,0,9,0,0,0,22.354651,114.266371,2.176100,12,14,2024,3,46,11,0,0,0,0,1073741824
1,0,9,0,0,0,22.354640,114.266387,2.068067,12,14,2024,3,46,12,0,0,0,0,1073741824
0,0,8,0,0,0,22.354628,114.266405,2.068067,12,14,2024,3,46,13,0,0,0,0,0
1,0,9,0,0,0,22.354616,114.266423,2.068067,12,14,2024,3,46,14,0,0,0,0,1073741824
0,0,8,0,0,0,22.354595,114.266462,2.752278,12,14,2024,3,46,16,0,0,0,0,0
0,0,10,0,0,0,22.354595,114.266462,2.752278,12,14,2024,3,46,16,0,0,0,0,0
0,0,10,0,0,0,22.354586,114.266482,2.752278,12,14,2024,3,46,17,0,0,0,0,0
0,0,9,0,0,0,22.354575,114.266503,2.752278,12,14,2024,3,46,18,0,0,0,0,0
1,0,9,0,0,0,22.354565,114.266522,2.222400,12,14,2024,3,46,19,0,0,0,0,1073741824
1,0,8,0,0,0,22.354556,114.266541,2.263556,12,14,2024,3,46,20,0,0,0,0,1073741824
2,0,10,0,0,0,22.354547,114.266561,2.417889,12,14,2024,3,46,21,0,0,0,0,-2147483648
1,0,10,0,0,0,22.354547,114.266561,2.417889,12,14,2024,3,46,21,0,0,0,0,-1073741824
1,0,8,0,0,0,22.354528,114.266599,2.104078,12,14,2024,3,46,23,0,0,0,0,1073741824
1,0,9,0,0,0,22.354519,114.266614,1.785122,12,14,2024,3,46,24,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
0,1,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1073741824,1075403867,0
0,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,0
1,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
0,1,11,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1610612736,1075103512,0
0,1,11,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1610612736,1075103512,0
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
2,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-2147483648
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
2,0,11,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-536870912
0,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,0
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-1073741824
1,1,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1073741824,1075609604,-1610612736
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-1073741824
1,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
0,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,0
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,1,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1073741824,1075609604,-1610612736
0,1,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1073741824,1075609604,0
0,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,0
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
2,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-2147483648
1,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
0,1,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,1073741824,1075609604,0
1,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
2,0,10,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,-2147483648
1,0,8,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354507,114.266629,1.785122,12,14,2024,3,46,25,0,0,0,0,1073741824
1,0,9,0,0,0,22.354132,114.267250,1.352989,12,14,2024,3,47,3,0,0,0,0,1073741824
1,0,10,0,0,0,22.354121,114.267258,1.779978,12,14,2024,3,47,4,0,0,0,0,-1073741824
1,0,9,0,0,0,22.354107,114.267268,1.888011,12,14,2024,3,47,5,0,0,0,0,1073741824
1,0,9,0,0,0,22.354094,114.267276,1.810844,12,14,2024,3,47,6,0,0,0,0,1073741824
1,0,9,0,0,0,22.354080,114.267285,1.908589,12,14,2024,3,47,7,0,0,0,0,1073741824
1,0,10,0,0,0,22.354067,114.267295,2.021767,12,14,2024,3,47,8,0,0,0,0,-1073741824
1,0,10,0,0,0,22.354055,114.267304,1.677089,12,14,2024,3,47,9,0,0,0,0,-1073741824
1,0,9,0,0,0,22.354055,114.267304,1.677089,12,14,2024,3,47,9,0,0,0,0,1073741824
0,0,9,0,0,0,22.354034,114.267323,1.738822,12,14,2024,3,47,11,0,0,0,0,0
1,0,8,0,0,0,22.354022,114.267333,1.877722,12,14,2024,3,47,12,0,0,0,0,1073741824
2,0,9,0,0,0,22.354010,114.267341,1.610211,12,14,2024,3,47,13,0,0,0,0,-536870912
1,0,9,0,0,0,22.354001,114.267351,1.615356,12,14,2024,3,47,14,0,0,0,0,1073741824
1,0,9,0,0,0,22.353991,114.267363,1.779978,12,14,2024,3,47,15,0,0,0,0,1073741824
1,0,10,0,0,0,22.353974,114.267388,1.646222,12,14,2024,3,47,17,0,0,0,0,-1073741824
1,0,10,0,0,0,22.353966,114.267401,1.527900,12,14,2024,3,47,18,0,0,0,0,-1073741824
2,0,10,0,0,0,22.353959,114.267414,1.656511,12,14,2024,3,47,19,0,0,0,0,-2147483648
1,0,9,0,0,0,22.353949,114.267428,1.743967,12,14,2024,3,47,20,0,0,0,0,1073741824
0,0,10,0,0,0,22.353941,114.267443,2.052633,12,14,2024,3,47,21,0,0,0,0,0
1,0,9,0,0,0,22.353932,114.267458,1.857144,12,14,2024,3,47,22,0,0,0,0,1073741824
0,0,8,0,0,0,22.353925,114.267471,1.502178,12,14,2024,3,47,23,0,0,0,0,0
2,0,9,0,0,0,22.353917,114.267483,1.486744,12,14,2024,3,47,24,0,0,0,0,-536870912
1,0,9,0,0,0,22.353908,114.267495,1.677089,12,14,2024,3,47,25,0,0,0,0,1073741824
1,0,8,0,0,0,22.353899,114.267507,1.512467,12,14,2024,3,47,26,0,0,0,0,1073741824
1,0,9,0,0,0,22.353892,114.267519,1.548478,12,14,2024,3,47,27,0,0,0,0,1073741824
1,0,9,0,0,0,22.353884,114.267530,1.394144,12,14,2024,3,47,28,0,0,0,0,1073741824
0,0,8,0,0,0,22.353876,114.267541,1.497033,12,14,2024,3,47,29,0,0,0,0,0
0,0,9,0,0,0,22.353867,114.267554,1.800556,12,14,2024,3,47,30,0,0,0,0,0
0,1,10,0,0,0,22.353858,114.267569,1.985756,12,14,2024,3,47,31,0,0,-1073741824,1075238821,0
1,0,9,0,0,0,22.353847,114.267585,2.032056,12,14,2024,3,47,32,0,0,0,0,1073741824
2,0,9,0,0,0,22.353837,114.267600,1.996044,12,14,2024,3,47,33,0,0,0,0,-536870912
0,0,8,0,0,0,22.353827,114.267615,1.800556,12,14,2024,3,47,34,0,0,0,0,0
1,-2,11,0,0,0,22.353818,114.267629,1.718244,12,14,2024,3,47,35,0,0,-536870912,-1071342572,-2147483648
1,0,9,0,0,0,22.353811,114.267642,1.630789,12,14,2024,3,47,36,0,0,0,0,1073741824
2,-1,10,0,0,0,22.353803,114.267655,1.682233,12,14,2024,3,47,37,0,0,-1073741824,-1072244827,-1073741824
1,0,9,0,0,0,22.353793,114.267667,1.713100,12,14,2024,3,47,38,0,0,0,0,1073741824
1,0,9,0,0,0,22.353783,114.267678,1.579344,12,14,2024,3,47,39,0,0,0,0,1073741824
1,0,9,0,0,0,22.353773,114.267689,1.589633,12,14,2024,3,47,40,0,0,0,0,1073741824
1,0,9,0,0,0,22.353763,114.267700,1.589633,12,14,2024,3,47,41,0,0,0,0,1073741824
1,0,9,0,0,0,22.353753,114.267711,1.605067,12,14,2024,3,47,42,0,0,0,0,1073741824
1,0,9,0,0,0,22.353744,114.267721,1.399289,12,14,2024,3,47,43,0,0,0,0,1073741824
0,0,8,0,0,0,22.353735,114.267732,1.605067,12,14,2024,3,47,44,0,0,0,0,0
1,0,9,0,0,0,22.353727,114.267744,1.630789,12,14,2024,3,47,45,0,0,0,0,1073741824
1,0,8,0,0,0,22.353718,114.267758,1.759400,12,14,2024,3,47,46,0,0,0,0,1073741824
1,0,9,0,0,0,22.353708,114.267772,1.785122,12,14,2024,3,47,47,0,0,0,0,1073741824
2,0,10,0,0,0,22.353700,114.267784,1.625644,12,14,2024,3,47,48,0,0,0,0,-2147483648
2,-1,10,0,0,0,22.353691,114.267798,1.769689,12,14,2024,3,47,49,0,0,-1073741824,-1072244827,-1073741824
2,0,9,0,0,0,22.353682,114.267812,1.759400,12,14,2024,3,47,50,0,0,0,0,-536870912
0,0,11,0,0,0,22.353671,114.267825,1.857144,12,14,2024,3,47,51,0,0,0,0,0
2,-1,10,0,0,0,22.353660,114.267840,2.150378,12,14,2024,3,47,52,0,0,-1073741824,-1072244827,-1073741824
1,0,10,0,0,0,22.353648,114.267855,2.196678,12,14,2024,3,47,53,0,0,0,0,-1073741824
0,1,8,0,0,0,22.353634,114.267872,2.361300,12,14,2024,3,47,54,0,0,1073741824,1075609604,0
1,0,9,0,0,0,22.353621,114.267889,2.345867,12,14,2024,3,47,55,0,0,0,0,1073741824
0,0,9,0,0,0,22.353610,114.267903,1.779978,12,14,2024,3,47,56,0,0,0,0,0
2,0,8,0,0,0,22.353597,114.267920,2.315000,12,14,2024,3,47,57,0,0,0,0,-2147483648
1,0,9,0,0,0,22.353566,114.267959,2.685400,12,14,2024,3,47,59,0,0,0,0,1073741824
1,0,9,0,0,0,22.353554,114.267975,1.934311,12,14,2024,3,48,0,0,0,0,0,1073741824
1,0,8,0,0,0,22.353540,114.267993,2.541356,12,14,2024,3,48,1,0,0,0,0,1073741824
1,0,8,0,0,0,22.353528,114.268010,2.160667,12,14,2024,3,48,2,0,0,0,0,1073741824
1,0,8,0,0,0,22.353517,114.268027,2.196678,12,14,2024,3,48,3,0,0,0,0,1073741824
2,0,9,0,0,0,22.353504,114.268043,2.186389,12,14,2024,3,48,4,0,0,0,0,-536870912
1,0,8,0,0,0,22.353490,114.268057,2.042344,12,14,2024,3,48,5,0,0,0,0,1073741824
1,0,9,0,0,0,22.353477,114.268070,2.037200,12,14,2024,3,48,6,0,0,0,0,1073741824
1,0,9,0,0,0,22.353464,114.268083,1.903444,12,14,2024,3,48,7,0,0,0,0,1073741824
0,0,10,0,0,0,22.353453,114.268097,1.908589,12,14,2024,3,48,8,0,0,0,0,0
1,0,9,0,0,0,22.353443,114.268112,1.985756,12,14,2024,3,48,9,0,0,0,0,1073741824
2,0,9,0,0,0,22.353433,114.268126,1.882867,12,14,2024,3,48,10,0,0,0,0,-536870912
2,-1,9,0,0,0,22.353423,114.268140,1.867433,12,14,2024,3,48,11,0,0,1073741824,-1072079781,1073741824
0,0,10,0,0,0,22.353411,114.268153,1.743967,12,14,2024,3,48,12,0,0,0,0,0
0,0,10,0,0,0,22.353400,114.268167,1.975467,12,14,2024,3,48,13,0,0,0,0,0
1,0,9,0,0,0,22.353389,114.268181,1.836567,12,14,2024,3,48,14,0,0,0,0,1073741824
1,0,10,0,0,0,22.353379,114.268197,1.985756,12,14,2024,3,48,15,0,0,0,0,-1073741824
1,0,9,0,0,0,22.353368,114.268214,2.191533,12,14,2024,3,48,16,0,0,0,0,1073741824
1,0,9,0,0,0,22.353356,114.268230,2.222400,12,14,2024,3,48,17,0,0,0,0,1073741824
0,0,10,0,0,0,22.353340,114.268245,2.474478,12,14,2024,3,48,18,0,0,0,0,0
2,0,8,0,0,0,22.353324,114.268260,2.402456,12,14,2024,3,48,19,0,0,0,0,-2147483648
1,0,9,0,0,0,22.353308,114.268274,2.289278,12,14,2024,3,48,20,0,0,0,0,1073741824
1,0,9,0,0,0,22.353291,114.268286,2.304711,12,14,2024,3,48,21,0,0,0,0,1073741824
1,0,10,0,0,0,22.353275,114.268297,2.042344,12,14,2024,3,48,22,0,0,0,0,-1073741824
1,0,9,0,0,0,22.353258,114.268310,2.299567,12,14,2024,3,48,23,0,0,0,0,1073741824
1,0,8,0,0,0,22.353244,114.268324,2.212111,12,14,2024,3,48,24,0,0,0,0,1073741824
1,0,8,0,0,0,22.353227,114.268340,2.592800,12,14,2024,3,48,25,0,0,0,0,1073741824
0,0,10,0,0,0,22.353213,114.268355,1.990900,12,14,2024,3,48,26,0,0,0,0,0
2,1,9,0,0,0,22.353203,114.268370,1.970322,12,14,2024,3,48,27,0,0,1073741824,1075403867,1073741824
1,-1,9,0,0,0,22.353188,114.268386,2.551644,12,14,2024,3,48,28,0,0,1073741824,-1072079781,-1073741824
2,-1,8,0,0,0,22.353176,114.268400,1.656511,12,14,2024,3,48,29,0,0,1073741824,-1071874044,536870912
0,-1,8,0,0,0,22.353167,114.268413,1.697667,12,14,2024,3,48,30,0,0,1073741824,-1071874044,0
1,-1,9,0,0,0,22.353156,114.268430,2.196678,12,14,2024,3,48,31,0,0,1073741824,-1072079781,-1073741824
0,-1,8,0,0,0,22.353144,114.268450,2.520778,12,14,2024,3,48,32,0,0,1073741824,-1071874044,0
0,-1,11,0,0,0,22.353131,114.268470,2.438467,12,14,2024,3,48,33,0,0,1610612736,-1072380136,0
1,-2,10,0,0,0,22.353124,114.268481,0.920856,12,14,2024,3,48,34,0,0,-2147483648,-1071210833,-1610612736
1,0,9,0,0,0,22.353123,114.268495,1.687378,12,14,2024,3,48,35,0,0,0,0,1073741824
1,0,9,0,0,0,22.353124,114.268514,2.006333,12,14,2024,3,48,36,0,0,0,0,1073741824
1,0,8,0,0,0,22.353125,114.268534,1.985756,12,14,2024,3,48,37,0,0,0,0,1073741824
1,-1,9,0,0,0,22.353122,114.268556,2.407600,12,14,2024,3,48,38,0,0,1073741824,-1072079781,-1073741824
1,-1,9,0,0,0,22.353117,114.268581,2.716267,12,14,2024,3,48,39,0,0,1073741824,-1072079781,-1073741824
1,-1,9,0,0,0,22.353101,114.268636,2.741989,12,14,2024,3,48,41,0,0,1073741824,-1072079781,-1073741824
